"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009113","purine nucleobase biosynthetic process","7/4006","10/18842",0.7,3.29241138292561,3.76784794794874,0.00126992989762888,0.0114177183456541,0.0114177183456541,"PRPS1/PAICS/GART/GMPS/APRT/SHMT1/HPRT1",7
"GO:0019585","glucuronate metabolic process","7/4006","10/18842",0.7,3.29241138292561,3.76784794794874,0.00126992989762888,0.0114177183456541,0.0114177183456541,"SORD/UGT1A6/UGT1A1/CRYL1/XYLB/AKR1A1/ABHD10",7
"GO:0030638","polyketide metabolic process","7/4006","10/18842",0.7,3.29241138292561,3.76784794794874,0.00126992989762888,0.0114177183456541,0.0114177183456541,"AKR1C1/AKR1B10/AKR1C2/AKR1A1/AKR7A2/AKR1C3/AKR1B1",7
"GO:0036109","alpha-linolenic acid metabolic process","7/4006","10/18842",0.7,3.29241138292561,3.76784794794874,0.00126992989762888,0.0114177183456541,0.0114177183456541,"ELOVL1/ABCD1/ELOVL2/ELOVL5/SCP2/FADS2/FADS1",7
"GO:0038129","ERBB3 signaling pathway","7/4006","10/18842",0.7,3.29241138292561,3.76784794794874,0.00126992989762888,0.0114177183456541,0.0114177183456541,"MAP2K2/RTN4/MAPK1/ERBB2/NRG1/ERBB3/MAPK3",7
"GO:0044351","macropinocytosis","7/4006","10/18842",0.7,3.29241138292561,3.76784794794874,0.00126992989762888,0.0114177183456541,0.0114177183456541,"CARMIL1/PYCARD/APPL2/MAPKAPK3/SNX33/APPL1/DOCK2",7
"GO:0044598","doxorubicin metabolic process","7/4006","10/18842",0.7,3.29241138292561,3.76784794794874,0.00126992989762888,0.0114177183456541,0.0114177183456541,"AKR1C1/AKR1B10/AKR1C2/AKR1A1/AKR7A2/AKR1C3/AKR1B1",7
"GO:0006606","protein import into nucleus","46/4006","142/18842",0.323943661971831,1.5236511430038,3.25472619819344,0.00128995740393947,0.0115624230718964,0.0115624230718964,"RAN/NPM1/HYAL2/PTTG1IP/ELAVL1/NUTF2/IPO8/HEATR3/NUP133/APPL2/YWHAE/ASF1B/KPNA3/CHP1/KPNB1/MDFIC/TERT/TMCO6/IPO7/TGFB1/APPL1/AKT1/ECT2/BMP4/SMAD3/NUP107/CFL1/KPNA2/RANBP17/IPO5/FERMT1/NUP155/HSP90AA1/FLNA/FAM53A/IPO9/IPO11/JUP/TRIM28/YWHAB/NUP93/CDH1/CDK1/TNPO3/PHB2/SNUPN",46
"GO:0031960","response to corticosteroid","46/4006","142/18842",0.323943661971831,1.5236511430038,3.25472619819344,0.00128995740393947,0.0115624230718964,0.0115624230718964,"RAN/UGT1A7/CBX3/GBA1/BMP6/GSTP1/ASS1/UGT1A6/BCHE/UGT1A1/GLB1/MDK/SCNN1A/CASP9/PTPRU/CPN1/TDO2/UCP2/PARP1/TFAP4/IGFBP2/AIFM1/TGFB1/NTRK3/HNRNPU/PRKCA/AXIN2/POR/WNT7B/UGT1A9/CAD/SLIT3/ATP5F1A/ANXA1/IGFBP7/ADAM9/AKR1C3/CALM3/ABCA3/SRD5A1/SCNN1B/CYBA/HCN2/ALAD/CPS1/PCNA",46
"GO:1901568","fatty acid derivative metabolic process","30/4006","83/18842",0.36144578313253,1.70004030099429,3.3212860569772,0.00129518239154137,0.0115915867005529,0.0115915867005529,"NUDT7/HACD2/FASN/DLD/NUDT8/GGT1/ACSL3/CYP4F3/GGT5/PECR/HSD17B4/PTGR1/ACOT7/OXCT1/ALDH3A2/SLC27A2/HMGCLL1/ELOVL1/PPT1/CYP4F12/ACAT1/ABCD1/ELOVL2/HPGD/ELOVL5/TECR/DGAT1/ACACA/BCKDHB/DPEP1",30
"GO:0031113","regulation of microtubule polymerization","24/4006","62/18842",0.387096774193548,1.82068832235518,3.36337537041878,0.00130061046138799,0.0116224764634671,0.0116224764634671,"CDK5RAP2/MAPRE1/NME7/HAUS8/PRUNE1/TUBB4A/CLASP2/NUMA1/HAUS7/MAP1B/CKAP5/PDE4DIP/FKBP4/GIT1/HAUS6/TBCD/SKA1/RPS3/ARL2/SLAIN1/HAUS1/DCTN1/HAUS4/CAMSAP1",24
"GO:0015986","proton motive force-driven ATP synthesis","28/4006","76/18842",0.368421052631579,1.73284809627664,3.32647251242834,0.001323653938004,0.0118104478838596,0.0118104478838596,"NDUFA2/NDUFA1/ATP5PD/ATP5F1B/NDUFA10/NDUFB6/NDUFB3/SDHC/NDUFB10/NDUFS6/NDUFS8/ATPSCKMT/ATP5F1C/NDUFB5/ATP5MC3/SDHB/NDUFC2/NDUFS2/ATP5F1A/NDUFB7/NDUFS5/NDUFV1/ATP5MC2/ATP5F1D/ANTKMT/NDUFB9/NDUFB11/ATP5PB",28
"GO:0030833","regulation of actin filament polymerization","39/4006","116/18842",0.336206896551724,1.58133059032141,3.26346302632586,0.00134919961894363,0.0120201420596796,0.0120201420596796,"CARMIL1/SPTBN1/TMOD3/CRACD/CYFIP1/DMTN/BIN1/WASHC2C/TWF2/PYCARD/ARPC3/GSN/EVL/CAPZB/PREX1/KANK4/ARPC5/KANK1/CYRIB/ADD1/CFL1/VILL/TRIOBP/PFN2/TMSB4X/VIL1/ARHGAP18/CCL26/KANK2/NCKAP1/CYFIP2/ADD3/PFN1/SSH3/ADD2/CAPG/RDX/SPTB/SPTBN2",39
"GO:0007041","lysosomal transport","43/4006","131/18842",0.32824427480916,1.5438788382312,3.24592398147124,0.00136145874501147,0.0121110097135665,0.0121110097135665,"MVB12A/GNPTAB/SORT1/NPC2/PINK1/LAMP1/TMEM106B/OSBPL1A/GRN/VCP/CHMP3/HOOK3/NAGPA/HSPA8/BIN1/VPS35/SNAPIN/MFSD1/ARSB/AP4M1/SCARB2/CLU/HGSNAT/TPCN2/ATP13A2/HOOK1/SORL1/UBXN6/LAMP2/ZFYVE16/CHMP7/PCSK9/VPS41/EHD3/VPS51/IGF2R/ALDH7A1/PSAP/LRP1/LRRK2/GNPTG/KIF13A/DCTN1",43
"GO:0006826","iron ion transport","21/4006","52/18842",0.403846153846154,1.89946810553401,3.37499462023732,0.00136603906917168,0.0121333983787455,0.0121333983787455,"CYBRD1/SCARA5/SLC48A1/CLTC/FTH1/PGRMC2/SLC22A17/HFE/RAB11B/TFR2/SLC46A1/DNM2/SLC40A1/STEAP3/FTL/SLC39A8/STEAP2/TFRC/MELTF/MCOLN2/ARHGAP1",21
"GO:0006909","phagocytosis","68/4006","228/18842",0.298245614035088,1.40278179222394,3.17955567241254,0.00139916188215171,0.0124088565113907,0.0124088565113907,"CAMK1D/ELANE/SNX3/TUB/HMGB1/SLC48A1/LMAN2/CDC42/RACK1/CD47/DNASE2/LDLR/MERTK/PTPRJ/SYT7/VAV2/TGM2/SRC/ANXA3/APOA1/PYCARD/APPL2/ITGB2/SRPX/SIRPA/P2RY6/MST1R/ITGB1/GSN/AZU1/MFGE8/TGFB1/APPL1/DNM2/PRTN3/TYRO3/ABCA7/DOCK1/RAC1/CSK/VAV3/RAB31/GULP1/ANXA1/ITGAX/TM9SF4/ITGAV/LEPR/ADORA1/DYSF/MYO18A/CYBA/MYH9/SOD1/CALR/RAB20/F2RL1/SCARB1/SH3BP1/LRP1/ELMO1/XKR8/RAB34/MYD88/MESD/ANXA11/DOCK2/LIMK1",68
"GO:1902904","negative regulation of supramolecular fiber organization","49/4006","154/18842",0.318181818181818,1.49655062860255,3.21507803689605,0.00141413168720629,0.0125227324108027,0.0125227324108027,"CARMIL1/RHPN1/TPX2/MAPRE1/SPTBN1/TMOD3/CRACD/LDLR/HSPA8/DMTN/WASHC2C/TWF2/GSN/CTNNA2/CAPZB/ARPIN/TUBB4A/CLASP2/KATNB1/RAB40B/CLU/HSPG2/KANK4/F11R/KANK1/CYRIB/SHANK3/MAP1B/ADD1/CFL1/CKAP2/VILL/TRIOBP/FKBP4/TMSB4X/RHPN2/TBCD/VIL1/KANK2/PAK2/ADD3/PFN1/GAS2L1/SSH3/ADD2/CAPG/RDX/SPTB/SPTBN2",49
"GO:0009247","glycolipid biosynthetic process","31/4006","87/18842",0.35632183908046,1.67594011281928,3.28366124186807,0.0014186696281955,0.0125440261861497,0.0125440261861497,"GBA1/B4GALT6/PGAP3/PIGO/SCCPDH/GAL3ST1/CERK/PIGZ/GPAA1/B4GALT4/PIGU/TM9SF2/CERS2/A4GALT/GBGT1/ST6GALNAC4/ST3GAL4/B4GALNT1/SPTLC2/PIGS/PIGT/MPPE1/PIGQ/B3GALNT1/DEGS1/PGAP4/ST3GAL5/LARGE1/PIGK/ST6GALNAC3/PIGX",31
"GO:0071604","transforming growth factor beta production","17/4006","39/18842",0.435897435897436,2.05021954248115,3.41151952185881,0.00142302824985299,0.0125636728365399,0.0125636728365399,"HIF1A/FBLN1/SERPINF2/LUM/TSKU/FN1/SMAD3/ITGB6/CD24/FERMT1/ITGAV/CD46/TGFB2/LAPTM4B/BMPR1A/FURIN/ATP6AP2",17
"GO:0001501","skeletal system development","96/4006","341/18842",0.281524926686217,1.32413696171286,3.13875328186024,0.00142971872618972,0.0126038172563652,0.0126038172563652,"BMP1/GNAS/NPR3/RYR1/BMP6/MBTPS2/ARSL/MEGF8/TBX1/NFIA/MAP2K6/HYAL2/SH3PXD2B/TIMP1/CHRDL2/TGFBR2/TGM2/MDK/MATN3/TGFBR1/LUM/VCAN/VKORC1/PITX1/PPIB/TGFBI/MBOAT2/EBP/BMPR2/RHOA/WNT5A/BMP8B/MAPK11/COL18A1/PKD1/MTHFD1L/TGFB1/LRP5/TSKU/P3H1/RFLNB/ATP6AP1/COL11A1/ALX4/SLC26A2/EFEMP1/PLXNB1/BMP4/SMAD3/TCOF1/POR/WNT7B/GJA1/ADAMTS12/DYM/SULF2/BMP5/HYAL1/FBN2/LAMA5/COL5A1/LOXL2/RBP4/FBN1/ADGRG6/SEMA4D/PTPN11/PLS3/SFRP4/GPLD1/LECT2/FBLN5/BPNT2/WNT10B/DLL3/WNT5B/LEPR/GPR161/CYP26B1/SRD5A1/PAPSS1/TEAD4/WWOX/PRDX1/MTHFD1/TGFB2/KAT2A/ANXA2/DAG1/RPL13/EVC/BMPR1A/ATP7A/DSCAML1/GLI2/HHIP",96
"GO:0019229","regulation of vasoconstriction","23/4006","59/18842",0.389830508474576,1.83354629073339,3.3321326706453,0.00145582427496908,0.0128147406239793,0.0128147406239793,"DOCK5/AGTR1/ITGA4/BDKRB2/TBXA2R/ADRA1B/ECE1/FGG/ITGB1/BMPR2/TACR1/STUB1/FGA/DOCK4/MMP2/SVEP1/CAV1/HRH2/ADD3/F2R/TBXAS1/ACE/FGB",23
"GO:0043547","positive regulation of GTPase activity","29/4006","80/18842",0.3625,1.70499875187219,3.28354377665837,0.0014681556965963,0.01290396935125,0.01290396935125,"DOCK10/TBC1D7/RACK1/TBC1D2/ASAP3/SCRIB/ARHGEF16/DOCK9/SNX18/ABR/RTN4R/ITGB1/RALGAPA2/PRTN3/ECT2/PLXNB1/S100A10/RGS10/BCR/ARHGAP11A/RALBP1/RAP1GAP/ITGA6/SEMA4D/F2RL1/SH3BP1/DOCK11/THY1/MTSS2",29
"GO:0030301","cholesterol transport","41/4006","124/18842",0.330645161290323,1.55517127534505,3.22297653483692,0.00148538236245841,0.0130134820098251,0.0130134820098251,"NPC2/TSPO/OSBPL1A/APOC1/EEPD1/LDLR/NR1H2/SYT7/MIR27B/VAPA/APOA1/ZDHHC8/ABCG4/NAXE/SREBF2/CES1/OSBPL5/TSKU/LAMTOR1/CLU/ABCA7/ABCA8/TPCN2/ABCA2/PCSK9/SCP2/GRAMD1A/PTCH1/CAV1/RXRA/LDLRAP1/TMEM97/ABCA3/VPS51/SCARB1/ANXA2/SOAT1/LRP1/PIP4K2A/DCTN1/MAPK3",41
"GO:0051177","meiotic sister chromatid cohesion","10/4006","18/18842",0.555555555555556,2.61302490708382,3.55770884809713,0.00149451068885023,0.0130134820098251,0.0130134820098251,"BUB1B/PPP2R1A/RAD21/SGO2/BUB1/PPP2R5D/SMC3/PPP2R5C/STAG3/HORMAD1",10
"GO:0071103","DNA conformation change","10/4006","18/18842",0.555555555555556,2.61302490708382,3.55770884809713,0.00149451068885023,0.0130134820098251,0.0130134820098251,"HMGB3/HMGB1/WRN/TOP1MT/DNA2/HNRNPA2B1/TOP2A/BLM/TOP2B/TDRD3",10
"GO:2000767","positive regulation of cytoplasmic translation","10/4006","18/18842",0.555555555555556,2.61302490708382,3.55770884809713,0.00149451068885023,0.0130134820098251,0.0130134820098251,"NPM1/CSDE1/PABPC1/CNBP/YBX1/HNRNPU/DHX9/PKM/HNRNPD/EEF2",10
"GO:0044091","membrane biogenesis","25/4006","66/18842",0.378787878787879,1.78160789119351,3.3052810965561,0.00149571370683936,0.0130134820098251,0.0130134820098251,"REEP3/CHMP3/SPTBN1/CDH2/STX2/RCC1/EPHB2/EMP2/IQGAP1/FLOT1/PACSIN2/BANF1/NLGN2/CAV2/REEP4/TLCD2/S100A10/ANK3/CHMP7/LRP4/CAV1/TLCD1/RFTN1/ANXA2/SPAST",25
"GO:0044773","mitotic DNA damage checkpoint signaling","25/4006","66/18842",0.378787878787879,1.78160789119351,3.3052810965561,0.00149571370683936,0.0130134820098251,0.0130134820098251,"MRE11/NOP53/DTL/CDK2/MBTPS2/MBTPS1/CHEK1/TOPBP1/EME1/RPA2/NBN/STK33/CLSPN/ATM/TIMELESS/BLM/PLK1/RAD9A/DONSON/FANCD2/MAP3K20/PRKDC/CDK1/FOXN3/BRCA1",25
"GO:1901654","response to ketone","60/4006","197/18842",0.304568527918782,1.43252126885813,3.17108893728448,0.00149610779568737,0.0130134820098251,0.0130134820098251,"CBX3/TSPO/CA9/GBA1/GNAS/F5/GNB1/CFTR/ASS1/SPP1/GLB1/TBXA2R/GPI/SRC/SCNN1A/CASP9/TDO2/UCP2/AKR1C2/PARP1/TFAP4/SREBF1/AIFM1/PNKD/PARK7/TGFB1/NTRK3/AKT1/AR/TACR1/PRKCA/AXIN2/ADCY1/POR/TGFBR3/GNG2/HNRNPD/CAD/SLIT3/ATP5F1A/IGFBP7/ADCY3/SFRP1/AKR1C3/CALM3/INHBB/CAV1/ABHD2/SRD5A1/SCNN1B/CYBA/HCN2/CALR/CPS1/TGFB2/LRRK2/HAGH/ADCY6/ADAM15/PCNA",60
"GO:0018193","peptidyl-amino acid modification","108/4006","391/18842",0.276214833759591,1.29916123257569,3.10622401558471,0.00153131753901619,0.0133000696150889,0.0133000696150889,"UBA2/TRIM6/EEF2KMT/QPCT/MAP2K2/EPHA7/CDK2/ZDHHC20/ZFYVE28/NSMCE1/P3H3/MAD2L2/CADM4/HINT1/EPHB2/VKORC1L1/STOX1/CHEK1/DMTN/SRC/P4HB/IL18/NSMCE4A/ZDHHC2/DPH5/APOA1/PDCL3/JMJD4/TGFBR1/ZDHHC12/ITGB2/VKORC1/PPIL1/ZDHHC8/BANK1/RASSF2/JAK3/PRKX/SMYD2/BAG6/P3H4/PDGFB/ARL2BP/SAE1/STK33/PARK7/HDAC4/DIP2A/ATM/EGFR/NEDD9/TPST2/CEP41/EHMT1/PPIA/PDF/AKT1/SUMO3/ATPSCKMT/PTPN6/EFEMP1/UNC119/FLT4/NEK6/RASD2/TTLL1/TNK2/HDAC7/VEGFB/SLF1/SETD3/LOXL2/MAPK1/CTH/ULK1/PDK3/KAT2B/SMC6/SFRP1/LIPT2/ERBB2/NRG1/IGF1R/SNX6/SETD7/SETD6/ARAF/PRMT7/ZDHHC9/AURKA/DDR1/IL13RA1/PRKDC/TRIM28/EEF1AKMT2/FGFR4/EEF1AKMT1/SIRT3/EHMT2/CDK1/GAPDH/ANTKMT/KAT2A/DPH6/ZMIZ1/ROCK1/PARD3/MAPK3",108
"GO:0019751","polyol metabolic process","35/4006","102/18842",0.343137254901961,1.61392714849295,3.23058495564144,0.00155808979831502,0.0134927363977796,0.0134927363977796,"PLPP2/GBA1/ASAH1/IMPA2/PLA2G4A/GK5/SORD/INPP4A/CYP24A1/DEGS2/TKFC/ITPKB/MINPP1/DHFR/P2RY6/PGP/NUDT11/COQ3/NAAA/NUDT3/PCBD1/PLPP1/COQ2/TPI1/SPTLC2/ABCA2/ITPK1/ISYNA1/QDPR/PLPP3/SCP2/INPP4B/SPR/AKR1B1/SGPP1",35
"GO:0051262","protein tetramerization","35/4006","102/18842",0.343137254901961,1.61392714849295,3.23058495564144,0.00155808979831502,0.0134927363977796,0.0134927363977796,"NUDT21/RRM2/RYR1/PKD2/HSD17B8/KCNJ12/ACOT13/ACACB/APPL2/APP/TDO2/ALDH1A3/CUTC/ALDOA/TK1/EVL/PKD1/CRYZ/APIP/FARSB/PEX5/ME1/CRTC1/ALDH9A1/MAT1A/CTH/RRM1/UBB/OXA1L/ITPR3/ACACA/DNM1/SHMT1/SNUPN/HPRT1",35
"GO:0051321","meiotic cell cycle","81/4006","281/18842",0.288256227758007,1.35579726495666,3.12251199102364,0.00157411583850846,0.013611472250632,0.013611472250632,"INCENP/ZWINT/MRE11/PSMA1/KNL1/DCAF13/SPIRE2/TOP6BL/SMC1A/CDK2/INSR/MLH1/ANAPC16/FIGNL1/NCAPD2/TUBGCP3/WASHC5/ZCWPW1/PSMB5/EME1/CDC25B/SPIN1/MSH5/SLC2A8/MND1/ANAPC1/NCAPD3/MSH6/TUBGCP5/OSGIN2/PTTG1/NBN/BAG6/P3H4/PSMB2/SMC4/ATM/NUMA1/RAD51AP1/TOP2A/RAD50/RAD51/RAD21/CENPS/SGO2/SKA3/BRCA2/DMC1/TRIP13/ANAPC5/PKMYT1/CENPX/ANAPC11/TESMIN/NCAPH/FANCD2/EXO1/SKA1/DDB1/SMC3/HSPA2/PSMB3/CYP26B1/PMS2/RBBP8/AURKA/NUF2/RPA1/TOP2B/BRME1/CDC25C/STAG3/SYCP2/RAD54L/MKI67/ASPM/NEK2/PSMB1/TUBG1/HORMAD1/CDC20",81
"GO:0006633","fatty acid biosynthetic process","55/4006","178/18842",0.308988764044944,1.45331160562527,3.15757380952013,0.00160487653490084,0.0138026754868965,0.0138026754868965,"CBR1/HACD2/FASN/PRKAG1/PLA2G4A/GSTP1/APOC1/ABHD3/SIGMAR1/NR1H2/HSD17B8/SCD5/PECR/GSTM2/ACACB/HSD17B4/ACOT7/ACOT4/GSTM4/ERLIN1/ACSM3/ELOVL1/NME2/PTGES3/EHHADH/ABCD1/KIF12/ELOVL2/ERLIN2/ACLY/MGLL/GPX4/ELOVL5/KAT2B/TECR/GIP/AKR1C3/SCP2/SCD/DEGS1/ACACA/PTGES2/ABHD2/PDK4/FADS2/FABP5/HACD3/TBXAS1/DECR2/FADS1/NME1/ABCD3/EIF6/BRCA1/PRXL2B",55
"GO:0003091","renal water homeostasis","15/4006","33/18842",0.454545454545455,2.13792946943222,3.39968356943089,0.00160796474634764,0.0138026754868965,0.0138026754868965,"PRKAR2A/GNAS/HAS2/HYAL2/PRKACB/WFS1/ADCY7/AQP3/ADCY1/CYP4F12/ADCY3/ADCY9/PRKAR1B/PRKAR2B/ADCY6",15
"GO:0033119","negative regulation of RNA splicing","15/4006","33/18842",0.454545454545455,2.13792946943222,3.39968356943089,0.00160796474634764,0.0138026754868965,0.0138026754868965,"PTBP3/SNRPD3/SNRPD1/SRSF9/PTBP1/SNRPE/EFTUD2/TMBIM6/C1QBP/SNRNP200/RBMX/RPS13/PRPF8/RBM20/SNRPD2",15
"GO:0051382","kinetochore assembly","15/4006","33/18842",0.454545454545455,2.13792946943222,3.39968356943089,0.00160796474634764,0.0138026754868965,0.0138026754868965,"ITGB3BP/DLGAP5/CENPN/CENPA/MIS18BP1/H3-3A/CENPH/HJURP/CENPI/CENPW/CENPK/CENPX/KNTC1/OIP5/CENPF",15
"GO:0071634","regulation of transforming growth factor beta production","15/4006","33/18842",0.454545454545455,2.13792946943222,3.39968356943089,0.00160796474634764,0.0138026754868965,0.0138026754868965,"HIF1A/FBLN1/SERPINF2/LUM/TSKU/FN1/SMAD3/CD24/FERMT1/CD46/TGFB2/LAPTM4B/BMPR1A/FURIN/ATP6AP2",15
"GO:0045931","positive regulation of mitotic cell cycle","39/4006","117/18842",0.333333333333333,1.56781494425029,3.20138474472664,0.00161510747766389,0.0138437783799762,0.0138437783799762,"CDK4/DTL/RRM2/DLGAP5/CDC6/STOX1/CCNE2/CDC25B/CPAP/TFDP1/BIRC5/APP/RAB11A/TERT/TGFB1/TTL/EGFR/AKT1/PRKCA/PLK1/SKA3/SMARCD3/PTENP1-AS/USP22/ANAPC5/RRM1/ANAPC11/SKA1/CPSF3/CCND3/EIF4G1/CCNB1/UBE2C/AURKA/CDC25C/CDK1/RDX/EIF4EBP1/CDC20",39
"GO:1901976","regulation of cell cycle checkpoint","22/4006","56/18842",0.392857142857143,1.8477818985807,3.30149032511537,0.00162700409936405,0.0139254499334216,0.0139254499334216,"INCENP/WDR76/CDK5RAP2/ZWINT/KNL1/AURKB/LCMT1/RPA2/BIRC5/TELO2/RAD51/SKA3/BRCA2/MAD2L1/DYNC1I2/SKA1/CCNB1/MAP3K20/SKP1/XRCC3/BARD1/BRCA1",22
"GO:0032528","microvillus organization","11/4006","21/18842",0.523809523809524,2.4637091981076,3.48732270158406,0.00164204841788257,0.0139931082567384,0.0139931082567384,"ATP8B1/TWF2/USH1C/EZR/STK26/FXYD5/RAP1GAP/VIL1/NHERF1/PLS1/TNIK",11
"GO:0060119","inner ear receptor cell development","11/4006","21/18842",0.523809523809524,2.4637091981076,3.48732270158406,0.00164204841788257,0.0139931082567384,0.0139931082567384,"ATP8B1/GABRB3/PDZD7/USH1C/IFT88/TSKU/SOD1/PLS1/GABRA5/SLC4A7/KCNQ1",11
"GO:0061620","glycolytic process through glucose-6-phosphate","11/4006","21/18842",0.523809523809524,2.4637091981076,3.48732270158406,0.00164204841788257,0.0139931082567384,0.0139931082567384,"PGK1/ALDOA/TPI1/PKM/ENO2/HK1/PFKP/PGAM1/PFKL/ENO1/GAPDH",11
"GO:0055088","lipid homeostasis","57/4006","186/18842",0.306451612903226,1.44137825519785,3.14345446753863,0.00165216224797789,0.0140589204314182,0.0140589204314182,"NPC2/TSPO/NFE2L1/OSBPL1A/HSDL2/SLC25A27/AKR1C1/POLD1/FUNDC2/APOC1/LDLR/RTN4/NR1H2/IL18/CNBP/MIR27B/ACACB/VAPA/APOA1/TLCD3A/ABCG4/EPHX2/CES1/ACSM3/LRP5/TSKU/LAMTOR1/RCN3/TLCD2/ABCA2/ATP13A2/SURF4/ABCD1/TLCD4/CD24/FBN1/USF2/ABHD4/RBP1/PCSK9/DGAT1/C1QTNF3/MALL/ADORA1/CAV1/LDLRAP1/TMEM97/ABCA3/FGFR4/OSBPL9/TLCD1/SCARB1/ADCK1/MTCH2/SOAT1/FURIN/DCTN1",57
"GO:0090329","regulation of DNA-templated DNA replication","19/4006","46/18842",0.41304347826087,1.94272721352754,3.32645211879456,0.00166329074474057,0.0141331641316106,0.0141331641316106,"DTL/ATRX/METTL4/CUL4A/MCM7/MCM4/NBN/TIMELESS/MCM2/ENDOG/LRR1/E2F7/GMNN/MCM6/DDB1/MCM3/CDT1/MCM5/LIG3",19
"GO:0035025","positive regulation of Rho protein signal transduction","14/4006","30/18842",0.466666666666667,2.19494092195041,3.40360075633266,0.00167592673097139,0.0142199843839996,0.0142199843839996,"LPAR1/ADGRG1/RTN4R/APOA1/MCF2L/ARRB1/F11R/PLXNB1/RAC1/PRAG1/SEMA4D/ERBB2/F2R/F2RL1",14
"GO:0045807","positive regulation of endocytosis","50/4006","159/18842",0.314465408805031,1.47907070212292,3.15227358172207,0.00168696522207301,0.0142899527510469,0.0142899527510469,"TOR1A/CAMK1D/VTN/TUB/LMAN2/INSR/CDC42/CD47/MERTK/AP2B1/PTPRJ/PPP3CA/BIN1/APOA1/PYCARD/TBC1D5/APPL2/APP/ARRB2/SIRPA/FLOT1/ARRB1/HFE/AZU1/TFR2/APPL1/DAB2/CD63/CLU/EEF2K/ABCA7/DGKD/PPT1/RAB31/HIP1/CD151/SFRP4/PCSK9/LDLRAP1/MYO18A/CYBA/SOD1/CALR/F2RL1/ANXA2/LRP1/LRRK2/SERPINE1/DOCK2/AP2M1",50
"GO:0006801","superoxide metabolic process","26/4006","70/18842",0.371428571428571,1.74699379502175,3.25356716480039,0.00169146379502188,0.0142899527510469,0.0142899527510469,"GSTP1/ELAVL1/SH3PXD2B/PON3/MIR27B/SLC1A1/ITGB2/APP/DHFR/GNAI2/PARK7/TGFB1/PREX1/RAC1/NOX1/FBLN5/CYBA/SOD1/PRDX1/SH3PXD2A/F2RL1/MB/NQO1/ATP7A/SHC1/BST1",26
"GO:1901880","negative regulation of protein depolymerization","26/4006","70/18842",0.371428571428571,1.74699379502175,3.25356716480039,0.00169146379502188,0.0142899527510469,0.0142899527510469,"CARMIL1/TPX2/SPTBN1/TMOD3/CRACD/DMTN/WASHC2C/TWF2/GSN/CAPZB/CLASP2/KATNB1/MAP1B/ADD1/CFL1/CKAP2/VILL/TRIOBP/VIL1/ADD3/GAS2L1/ADD2/CAPG/RDX/SPTB/SPTBN2",26
"GO:0006491","N-glycan processing","12/4006","24/18842",0.5,2.35172241637544,3.44314600933194,0.00170863432666007,0.0143765916344765,0.0143765916344765,"GNPTAB/FUT8/GANAB/MAN2A2/MAN2A1/PRKCSH/MAN1C1/MAN1A2/MGAT4B/MAN1B1/GNPTG/MGAT4A",12
"GO:0046039","GTP metabolic process","12/4006","24/18842",0.5,2.35172241637544,3.44314600933194,0.00170863432666007,0.0143765916344765,0.0143765916344765,"RAN/NME4/NME7/OPA1/GNAI3/IMPDH2/IMPDH1/NME2/AMPD2/NME3/NME1/LRRK2",12
"GO:1903828","negative regulation of protein localization","60/4006","198/18842",0.303030303030303,1.42528631295481,3.12603250029368,0.00170905400552705,0.0143765916344765,0.0143765916344765,"OS9/SNX3/ANXA13/CDK2/VCP/CLTC/MRAP2/MAP1A/IDH2/GNAZ/AURKB/HADH/KCNJ11/VPS35/LYPLA1/SERGEF/LMAN1/APP/ROCK2/BTF3/YWHAE/UCP2/EPHA5/POLR1A/ARRB1/CHP1/MDFIC/RHBDF2/PARK7/TGFB1/SNX33/DAB2/AKT1/LEPROT/ERLEC1/YWHAZ/MACROH2A1/CSK/ERP29/GDI2/FERMT1/ABHD17C/SNX12/SAPCD2/MTOR/INHBB/PDE1C/UBAC2/F2R/TMEM59/SRRM3/ALDH7A1/YWHAB/TMEM98/LRRK2/BARD1/CYP51A1/PDE8B/IRS1/AP2M1",60
"GO:0010875","positive regulation of cholesterol efflux","13/4006","27/18842",0.481481481481481,2.26462158613931,3.41695607761178,0.00171413857203217,0.0143782236855195,0.0143782236855195,"EEPD1/NR1H2/APOA1/ZDHHC8/ABCG4/CES1/ABCA7/ABCA8/PTCH1/CAV1/RXRA/ABCA3/LRP1",13
"GO:0031579","membrane raft organization","13/4006","27/18842",0.481481481481481,2.26462158613931,3.41695607761178,0.00171413857203217,0.0143782236855195,0.0143782236855195,"EMP2/IQGAP1/FLOT1/PACSIN2/NAXE/GSN/CAV2/ABCA7/PPT1/S100A10/CAV1/RFTN1/ANXA2",13
